accuracy: 	0.875	loss: 	0.30219895
accuracy: 	0.84375	loss: 	0.49669
accuracy: 	0.84375	loss: 	0.31361258
accuracy: 	0.921875	loss: 	0.28618798
accuracy: 	0.875	loss: 	0.29603603
accuracy: 	0.84375	loss: 	0.37028086
accuracy: 	0.859375	loss: 	0.3492068
accuracy: 	0.84375	loss: 	0.461918
accuracy: 	0.90625	loss: 	0.25692958
accuracy: 	0.875	loss: 	0.35685217
accuracy: 	0.890625	loss: 	0.3734905
accuracy: 	0.890625	loss: 	0.3250427
accuracy: 	0.875	loss: 	0.32725066
accuracy: 	0.84375	loss: 	0.30661988
accuracy: 	0.875	loss: 	0.37496608
accuracy: 	0.78125	loss: 	0.4258416
accuracy: 	0.875	loss: 	0.35280186
accuracy: 	0.84375	loss: 	0.42515373
accuracy: 	0.90625	loss: 	0.29554892
accuracy: 	0.859375	loss: 	0.46020985
accuracy: 	0.9375	loss: 	0.26400778
accuracy: 	0.875	loss: 	0.33044362
accuracy: 	0.8125	loss: 	0.3381781
accuracy: 	0.8125	loss: 	0.50419176
accuracy: 	0.890625	loss: 	0.37113664
accuracy: 	0.890625	loss: 	0.3185358
accuracy: 	0.953125	loss: 	0.19609529
accuracy: 	0.890625	loss: 	0.32763943
accuracy: 	0.890625	loss: 	0.32731637
accuracy: 	0.921875	loss: 	0.2586788
accuracy: 	0.859375	loss: 	0.41780633
accuracy: 	0.890625	loss: 	0.28412902
accuracy: 	0.90625	loss: 	0.21571551
accuracy: 	0.921875	loss: 	0.21330464
accuracy: 	0.890625	loss: 	0.31503564
accuracy: 	0.8125	loss: 	0.5097984
accuracy: 	0.921875	loss: 	0.3216182
accuracy: 	0.921875	loss: 	0.49451995
accuracy: 	0.859375	loss: 	0.29920197
accuracy: 	0.90625	loss: 	0.2820351
accuracy: 	0.78125	loss: 	0.528026
accuracy: 	0.921875	loss: 	0.21386209
accuracy: 	0.90625	loss: 	0.23186892
accuracy: 	0.765625	loss: 	0.6250365
accuracy: 	0.78125	loss: 	0.46518603
accuracy: 	0.828125	loss: 	0.42252645
accuracy: 	0.90625	loss: 	0.32410094
accuracy: 	0.890625	loss: 	0.44311163
accuracy: 	0.875	loss: 	0.31504935
accuracy: 	0.875	loss: 	0.3352662
accuracy: 	0.90625	loss: 	0.3236832
accuracy: 	0.921875	loss: 	0.2578774
accuracy: 	0.765625	loss: 	0.5232068
accuracy: 	0.875	loss: 	0.22871207
accuracy: 	0.9375	loss: 	0.19244221
accuracy: 	0.8125	loss: 	0.39695
accuracy: 	0.875	loss: 	0.20717132
accuracy: 	0.859375	loss: 	0.35720766
accuracy: 	0.9375	loss: 	0.24503493
accuracy: 	0.828125	loss: 	0.4255897
accuracy: 	0.828125	loss: 	0.4884465
accuracy: 	0.890625	loss: 	0.2812333
accuracy: 	0.90625	loss: 	0.31041873
accuracy: 	0.90625	loss: 	0.27100372
accuracy: 	0.890625	loss: 	0.23052227
accuracy: 	0.8125	loss: 	0.59917235
accuracy: 	0.9375	loss: 	0.31896424
accuracy: 	0.921875	loss: 	0.24713024
accuracy: 	0.953125	loss: 	0.22292316
accuracy: 	0.953125	loss: 	0.21114302
accuracy: 	0.859375	loss: 	0.4568042
accuracy: 	0.921875	loss: 	0.18591762
accuracy: 	0.875	loss: 	0.35577458
accuracy: 	0.828125	loss: 	0.37396646
accuracy: 	0.875	loss: 	0.39872232
accuracy: 	0.890625	loss: 	0.30156523
accuracy: 	0.875	loss: 	0.27125156
accuracy: 	0.890625	loss: 	0.37697953
accuracy: 	1.0	loss: 	0.08848405
accuracy: 	0.875	loss: 	0.21050069
accuracy: 	0.84375	loss: 	0.36370498
accuracy: 	0.859375	loss: 	0.42211717
accuracy: 	0.875	loss: 	0.56242937
accuracy: 	0.875	loss: 	0.35638955
accuracy: 	0.9375	loss: 	0.23689188
accuracy: 	0.875	loss: 	0.31721303
accuracy: 	0.90625	loss: 	0.29579067
accuracy: 	0.8125	loss: 	0.47162244
accuracy: 	0.90625	loss: 	0.35628492
accuracy: 	0.90625	loss: 	0.21974364
accuracy: 	0.875	loss: 	0.38541627
accuracy: 	0.875	loss: 	0.48871347
accuracy: 	0.90625	loss: 	0.28661522
accuracy: 	0.875	loss: 	0.35273394
accuracy: 	0.875	loss: 	0.29616803
accuracy: 	0.8125	loss: 	0.39397457
accuracy: 	0.890625	loss: 	0.26594907
accuracy: 	0.828125	loss: 	0.383707
accuracy: 	0.84375	loss: 	0.41284853
accuracy: 	0.921875	loss: 	0.19446567
accuracy: 	0.84375	loss: 	0.38652515
accuracy: 	0.828125	loss: 	0.38960886
accuracy: 	0.921875	loss: 	0.23794733
accuracy: 	0.84375	loss: 	0.5503652
accuracy: 	0.921875	loss: 	0.26119757
accuracy: 	0.90625	loss: 	0.23318861
accuracy: 	0.8125	loss: 	0.47463673
accuracy: 	0.875	loss: 	0.33941254
accuracy: 	0.90625	loss: 	0.2617903
accuracy: 	0.890625	loss: 	0.25244385
accuracy: 	0.9375	loss: 	0.16117515
accuracy: 	0.875	loss: 	0.37958208
accuracy: 	0.875	loss: 	0.44225717
accuracy: 	0.9375	loss: 	0.21061459
accuracy: 	0.890625	loss: 	0.35692656
accuracy: 	0.90625	loss: 	0.29635412
accuracy: 	0.84375	loss: 	0.28850728
accuracy: 	0.890625	loss: 	0.33554286
accuracy: 	0.875	loss: 	0.2866354
accuracy: 	0.921875	loss: 	0.17236912
accuracy: 	0.875	loss: 	0.44207838
accuracy: 	0.859375	loss: 	0.34897122
accuracy: 	0.953125	loss: 	0.21847525
accuracy: 	0.921875	loss: 	0.27502215
accuracy: 	0.875	loss: 	0.36682242
accuracy: 	0.84375	loss: 	0.4089198
accuracy: 	0.84375	loss: 	0.3938856
accuracy: 	0.875	loss: 	0.40977824
accuracy: 	0.859375	loss: 	0.4111677
accuracy: 	0.90625	loss: 	0.26693326
accuracy: 	0.921875	loss: 	0.29326606
accuracy: 	0.875	loss: 	0.34871468
accuracy: 	0.90625	loss: 	0.26828638
accuracy: 	0.890625	loss: 	0.30254322
accuracy: 	0.890625	loss: 	0.35420346
accuracy: 	0.84375	loss: 	0.35677427
accuracy: 	0.84375	loss: 	0.46097383
accuracy: 	0.921875	loss: 	0.26574257
accuracy: 	0.90625	loss: 	0.2975421
accuracy: 	0.828125	loss: 	0.3714784
accuracy: 	0.9375	loss: 	0.20791441
accuracy: 	0.9375	loss: 	0.2889402
accuracy: 	0.828125	loss: 	0.42226708
accuracy: 	0.890625	loss: 	0.31476635
accuracy: 	0.875	loss: 	0.38460457
accuracy: 	0.859375	loss: 	0.385652
accuracy: 	0.875	loss: 	0.34267092
accuracy: 	0.90625	loss: 	0.23999812
accuracy: 	0.890625	loss: 	0.35072538
accuracy: 	0.90625	loss: 	0.28448135
accuracy: 	0.84375	loss: 	0.3760656
accuracy: 	0.875	loss: 	0.29980722
accuracy: 	0.84375	loss: 	0.379238
accuracy: 	0.859375	loss: 	0.27940008
accuracy: 	0.890625	loss: 	0.34466302
accuracy: 	0.90625	loss: 	0.35641706
accuracy: 	0.890625	loss: 	0.35275126
accuracy: 	0.921875	loss: 	0.27604076
accuracy: 	0.890625	loss: 	0.42428738
accuracy: 	0.890625	loss: 	0.35915315
accuracy: 	0.859375	loss: 	0.28955573
accuracy: 	0.90625	loss: 	0.32904032
accuracy: 	0.890625	loss: 	0.2267984
accuracy: 	0.90625	loss: 	0.279674
accuracy: 	0.84375	loss: 	0.36698443
accuracy: 	0.90625	loss: 	0.26739517
accuracy: 	0.78125	loss: 	0.42198223
accuracy: 	0.90625	loss: 	0.29532003
accuracy: 	0.890625	loss: 	0.2739939
accuracy: 	0.84375	loss: 	0.41554713
accuracy: 	0.875	loss: 	0.38380313
accuracy: 	0.75	loss: 	0.59086096
accuracy: 	0.875	loss: 	0.4563297
accuracy: 	0.84375	loss: 	0.36617222
accuracy: 	0.921875	loss: 	0.27746016
accuracy: 	0.875	loss: 	0.3806117
accuracy: 	0.78125	loss: 	0.45601764
accuracy: 	0.828125	loss: 	0.562166
accuracy: 	0.8125	loss: 	0.43234974
accuracy: 	0.8125	loss: 	0.43510324
accuracy: 	0.90625	loss: 	0.3028515
accuracy: 	0.875	loss: 	0.37257636
accuracy: 	0.765625	loss: 	0.51523507
accuracy: 	0.90625	loss: 	0.28476968
accuracy: 	0.875	loss: 	0.32894108
accuracy: 	0.875	loss: 	0.30493432
accuracy: 	0.890625	loss: 	0.32477367
accuracy: 	0.84375	loss: 	0.43031174
accuracy: 	0.90625	loss: 	0.20561707
accuracy: 	0.9375	loss: 	0.18275543
accuracy: 	0.921875	loss: 	0.24359803
accuracy: 	0.90625	loss: 	0.32787853
accuracy: 	0.828125	loss: 	0.399869
accuracy: 	0.875	loss: 	0.35700366
accuracy: 	0.90625	loss: 	0.3883953
accuracy: 	0.921875	loss: 	0.16478178
accuracy: 	0.9375	loss: 	0.16178744
accuracy: 	0.859375	loss: 	0.6107902
accuracy: 	0.859375	loss: 	0.423654
accuracy: 	0.828125	loss: 	0.4160058
accuracy: 	0.890625	loss: 	0.30113623
accuracy: 	0.890625	loss: 	0.38398263
accuracy: 	0.875	loss: 	0.30503076
accuracy: 	0.84375	loss: 	0.41192323
accuracy: 	0.890625	loss: 	0.35265917
accuracy: 	0.921875	loss: 	0.22330956
accuracy: 	0.90625	loss: 	0.28053442
accuracy: 	0.859375	loss: 	0.3664065
accuracy: 	0.90625	loss: 	0.25143334
accuracy: 	0.875	loss: 	0.3139981
accuracy: 	0.78125	loss: 	0.62992203
accuracy: 	0.890625	loss: 	0.30333287
accuracy: 	0.828125	loss: 	0.47196138
accuracy: 	0.8125	loss: 	0.3872785
accuracy: 	0.828125	loss: 	0.3529833
accuracy: 	0.8125	loss: 	0.43695226
accuracy: 	0.796875	loss: 	0.37911314
accuracy: 	0.859375	loss: 	0.34153253
accuracy: 	0.859375	loss: 	0.4200685
accuracy: 	0.875	loss: 	0.28688532
accuracy: 	0.90625	loss: 	0.28650486
accuracy: 	0.953125	loss: 	0.21976621
accuracy: 	0.90625	loss: 	0.28431755
accuracy: 	0.84375	loss: 	0.29748115
accuracy: 	0.84375	loss: 	0.32784563
accuracy: 	0.84375	loss: 	0.34867772
accuracy: 	0.875	loss: 	0.35689637
accuracy: 	0.875	loss: 	0.3407565
accuracy: 	0.84375	loss: 	0.42656165
accuracy: 	0.9375	loss: 	0.2245955
accuracy: 	0.953125	loss: 	0.13586606
accuracy: 	0.890625	loss: 	0.29079467
accuracy: 	0.875	loss: 	0.3967836
accuracy: 	0.9375	loss: 	0.19037059
accuracy: 	0.953125	loss: 	0.11310761
accuracy: 	0.828125	loss: 	0.39238673
accuracy: 	0.84375	loss: 	0.43711257
accuracy: 	0.90625	loss: 	0.22554424
accuracy: 	0.890625	loss: 	0.42302632
accuracy: 	0.9375	loss: 	0.22850458
accuracy: 	0.875	loss: 	0.3244312
accuracy: 	0.890625	loss: 	0.24763745
accuracy: 	0.90625	loss: 	0.20929512
accuracy: 	0.859375	loss: 	0.3100325
accuracy: 	0.84375	loss: 	0.37293193
accuracy: 	0.84375	loss: 	0.31267172
accuracy: 	0.90625	loss: 	0.26022226
accuracy: 	0.890625	loss: 	0.24269643
accuracy: 	0.90625	loss: 	0.28941038
accuracy: 	0.890625	loss: 	0.24604622
accuracy: 	0.921875	loss: 	0.22465004
accuracy: 	0.859375	loss: 	0.3687982
accuracy: 	0.859375	loss: 	0.42429382
accuracy: 	0.859375	loss: 	0.23285517
accuracy: 	0.84375	loss: 	0.4467917
accuracy: 	0.890625	loss: 	0.41088593
accuracy: 	0.890625	loss: 	0.37659183
accuracy: 	0.8125	loss: 	0.43356532
accuracy: 	0.875	loss: 	0.3530317
accuracy: 	0.90625	loss: 	0.34628093
accuracy: 	0.84375	loss: 	0.45571023
accuracy: 	0.984375	loss: 	0.23621196
accuracy: 	0.875	loss: 	0.2552126
accuracy: 	0.8125	loss: 	0.3852716
accuracy: 	0.859375	loss: 	0.28746045
accuracy: 	0.8125	loss: 	0.4173873
accuracy: 	0.890625	loss: 	0.33711392
accuracy: 	0.890625	loss: 	0.3041271
accuracy: 	0.9375	loss: 	0.22789991
accuracy: 	0.859375	loss: 	0.30651292
accuracy: 	0.921875	loss: 	0.2548895
accuracy: 	0.890625	loss: 	0.3311604
accuracy: 	0.875	loss: 	0.32257006
accuracy: 	0.8125	loss: 	0.5381837
accuracy: 	0.84375	loss: 	0.34598
accuracy: 	0.90625	loss: 	0.23644017
accuracy: 	0.859375	loss: 	0.3339582
accuracy: 	0.953125	loss: 	0.17711625
accuracy: 	0.890625	loss: 	0.34009054
accuracy: 	0.84375	loss: 	0.408545
accuracy: 	0.90625	loss: 	0.34816062
accuracy: 	0.859375	loss: 	0.39972854
accuracy: 	0.859375	loss: 	0.35120565
accuracy: 	0.890625	loss: 	0.38573268
accuracy: 	0.90625	loss: 	0.26534307
accuracy: 	0.90625	loss: 	0.28040653
accuracy: 	0.953125	loss: 	0.18975896
accuracy: 	0.890625	loss: 	0.31832165
accuracy: 	0.890625	loss: 	0.23653947
accuracy: 	0.890625	loss: 	0.3623297
accuracy: 	0.953125	loss: 	0.21318832
accuracy: 	0.875	loss: 	0.34731504
accuracy: 	0.859375	loss: 	0.38696253
accuracy: 	0.921875	loss: 	0.24606663
accuracy: 	0.8125	loss: 	0.514447
accuracy: 	0.90625	loss: 	0.2536646
accuracy: 	0.90625	loss: 	0.18763688
accuracy: 	0.890625	loss: 	0.32937807
accuracy: 	0.859375	loss: 	0.26818943
accuracy: 	0.859375	loss: 	0.32606426
accuracy: 	0.890625	loss: 	0.40619856
accuracy: 	0.875	loss: 	0.29934588
accuracy: 	0.84375	loss: 	0.3499544
accuracy: 	0.828125	loss: 	0.3936315
accuracy: 	0.90625	loss: 	0.28398448
accuracy: 	0.796875	loss: 	0.47898233
accuracy: 	0.875	loss: 	0.3282194
accuracy: 	0.90625	loss: 	0.24862832
accuracy: 	0.9375	loss: 	0.16291799
accuracy: 	0.859375	loss: 	0.39053708
accuracy: 	0.875	loss: 	0.39663672
accuracy: 	0.828125	loss: 	0.5297352
accuracy: 	0.875	loss: 	0.2908247
accuracy: 	0.90625	loss: 	0.2665776
accuracy: 	0.90625	loss: 	0.272046
accuracy: 	0.9375	loss: 	0.19437225
accuracy: 	0.828125	loss: 	0.44114602
accuracy: 	0.890625	loss: 	0.31928793
accuracy: 	0.84375	loss: 	0.40486953
accuracy: 	0.875	loss: 	0.45762116
accuracy: 	0.875	loss: 	0.2707476
accuracy: 	0.859375	loss: 	0.4659267
accuracy: 	0.84375	loss: 	0.3194073
accuracy: 	0.921875	loss: 	0.23854616
accuracy: 	0.78125	loss: 	0.65461963
accuracy: 	0.875	loss: 	0.3647339
accuracy: 	0.9375	loss: 	0.30391276
accuracy: 	0.8125	loss: 	0.45762387
accuracy: 	0.8125	loss: 	0.49869373
accuracy: 	0.875	loss: 	0.3499574
accuracy: 	0.90625	loss: 	0.23226891
accuracy: 	0.84375	loss: 	0.4335432
accuracy: 	0.796875	loss: 	0.402394
accuracy: 	0.875	loss: 	0.42909822
accuracy: 	0.828125	loss: 	0.40382406
accuracy: 	0.90625	loss: 	0.30824962
accuracy: 	0.90625	loss: 	0.23060438
accuracy: 	0.875	loss: 	0.35926628
accuracy: 	0.890625	loss: 	0.28012577
accuracy: 	0.90625	loss: 	0.32697603
accuracy: 	0.9375	loss: 	0.22790256
accuracy: 	0.90625	loss: 	0.32183546
accuracy: 	0.921875	loss: 	0.3142457
accuracy: 	0.890625	loss: 	0.4101882
accuracy: 	0.859375	loss: 	0.34538323
accuracy: 	0.9375	loss: 	0.15951304
accuracy: 	0.890625	loss: 	0.3091139
accuracy: 	0.875	loss: 	0.29591078
accuracy: 	0.84375	loss: 	0.3429156
accuracy: 	0.953125	loss: 	0.25673217
accuracy: 	0.828125	loss: 	0.40535724
accuracy: 	0.875	loss: 	0.2559603
accuracy: 	0.890625	loss: 	0.33284947
accuracy: 	0.90625	loss: 	0.36551654
accuracy: 	0.890625	loss: 	0.28473336
accuracy: 	0.90625	loss: 	0.24945706
accuracy: 	0.8125	loss: 	0.51739097
accuracy: 	0.90625	loss: 	0.37995452
accuracy: 	0.890625	loss: 	0.30631462
accuracy: 	0.890625	loss: 	0.2907774
accuracy: 	0.96875	loss: 	0.1171685
accuracy: 	0.859375	loss: 	0.36541295
accuracy: 	0.90625	loss: 	0.26724255
accuracy: 	0.875	loss: 	0.33497208
accuracy: 	0.890625	loss: 	0.32662836
accuracy: 	0.9375	loss: 	0.26023498
accuracy: 	0.84375	loss: 	0.41503945
accuracy: 	0.90625	loss: 	0.21164604
accuracy: 	0.921875	loss: 	0.2979723
accuracy: 	0.921875	loss: 	0.35585216
accuracy: 	0.84375	loss: 	0.43361333
accuracy: 	0.890625	loss: 	0.26008198
accuracy: 	0.921875	loss: 	0.2056157
accuracy: 	0.859375	loss: 	0.28592706
accuracy: 	0.90625	loss: 	0.2925931
accuracy: 	0.875	loss: 	0.328111
accuracy: 	0.875	loss: 	0.34749496
accuracy: 	0.9375	loss: 	0.12900344
accuracy: 	0.96875	loss: 	0.117986254
accuracy: 	0.921875	loss: 	0.19549055
accuracy: 	0.875	loss: 	0.31998008
accuracy: 	0.921875	loss: 	0.25126183
accuracy: 	0.890625	loss: 	0.3493861
accuracy: 	0.890625	loss: 	0.41462433
accuracy: 	0.84375	loss: 	0.41498873
accuracy: 	0.9375	loss: 	0.15893416
accuracy: 	0.859375	loss: 	0.28842258
accuracy: 	0.921875	loss: 	0.28455555
accuracy: 	0.875	loss: 	0.30391896
accuracy: 	0.890625	loss: 	0.22447385
accuracy: 	0.9375	loss: 	0.30904883
accuracy: 	0.9375	loss: 	0.23533544
accuracy: 	0.921875	loss: 	0.22878414
accuracy: 	0.859375	loss: 	0.33617496
accuracy: 	0.90625	loss: 	0.19445235
accuracy: 	0.890625	loss: 	0.27513826
accuracy: 	0.921875	loss: 	0.29458338
accuracy: 	0.859375	loss: 	0.35853717
accuracy: 	0.890625	loss: 	0.25729877
accuracy: 	0.921875	loss: 	0.19398668
accuracy: 	0.90625	loss: 	0.26791546
accuracy: 	0.859375	loss: 	0.3089763
accuracy: 	0.859375	loss: 	0.40490487
accuracy: 	0.859375	loss: 	0.39273387
accuracy: 	0.953125	loss: 	0.1510432
accuracy: 	0.921875	loss: 	0.2699722
accuracy: 	0.90625	loss: 	0.2573184
accuracy: 	0.90625	loss: 	0.25530648
accuracy: 	0.859375	loss: 	0.32176715
accuracy: 	0.921875	loss: 	0.29666853
accuracy: 	0.90625	loss: 	0.23690161
accuracy: 	0.859375	loss: 	0.2771079
accuracy: 	0.90625	loss: 	0.23873252
accuracy: 	0.9375	loss: 	0.19544208
accuracy: 	0.90625	loss: 	0.3169632
accuracy: 	0.9375	loss: 	0.2566747
accuracy: 	0.9375	loss: 	0.2692744
accuracy: 	0.84375	loss: 	0.5278456
accuracy: 	0.9375	loss: 	0.17623733
accuracy: 	0.890625	loss: 	0.25867718
accuracy: 	0.859375	loss: 	0.3611559
accuracy: 	0.90625	loss: 	0.21143332
accuracy: 	0.921875	loss: 	0.25817144
accuracy: 	0.890625	loss: 	0.33459488
accuracy: 	0.875	loss: 	0.35332772
accuracy: 	0.9375	loss: 	0.24788411
accuracy: 	0.90625	loss: 	0.26240015
accuracy: 	0.9375	loss: 	0.2820458
accuracy: 	0.84375	loss: 	0.4047147
accuracy: 	0.875	loss: 	0.31843716
accuracy: 	0.8125	loss: 	0.45430338
accuracy: 	0.8125	loss: 	0.33726475
accuracy: 	0.9375	loss: 	0.24041013
accuracy: 	0.875	loss: 	0.26988772
accuracy: 	0.875	loss: 	0.34524062
accuracy: 	0.890625	loss: 	0.2989858
accuracy: 	0.890625	loss: 	0.28861117
accuracy: 	0.90625	loss: 	0.35620654
accuracy: 	0.859375	loss: 	0.34255207
accuracy: 	0.9375	loss: 	0.22631812
accuracy: 	0.953125	loss: 	0.1030173
accuracy: 	0.875	loss: 	0.33811432
accuracy: 	0.875	loss: 	0.36903566
accuracy: 	0.921875	loss: 	0.25068828
accuracy: 	0.859375	loss: 	0.3132481
accuracy: 	0.75	loss: 	0.6093691
accuracy: 	0.859375	loss: 	0.28248978
accuracy: 	1.0	loss: 	0.119475834
accuracy: 	0.90625	loss: 	0.26827675
accuracy: 	0.9375	loss: 	0.32060707
accuracy: 	0.921875	loss: 	0.20886604
accuracy: 	0.953125	loss: 	0.119035825
accuracy: 	0.9375	loss: 	0.24320687
accuracy: 	0.890625	loss: 	0.2325347
accuracy: 	0.859375	loss: 	0.29980174
accuracy: 	0.921875	loss: 	0.21926478
accuracy: 	0.859375	loss: 	0.3452089
accuracy: 	0.84375	loss: 	0.30459097
accuracy: 	0.953125	loss: 	0.16497496
accuracy: 	0.890625	loss: 	0.48902267
accuracy: 	0.90625	loss: 	0.282249
accuracy: 	0.96875	loss: 	0.13403982
accuracy: 	0.875	loss: 	0.44327897
accuracy: 	0.875	loss: 	0.2961358
accuracy: 	0.8125	loss: 	0.363096
accuracy: 	0.9375	loss: 	0.30092853
accuracy: 	0.859375	loss: 	0.43908346
accuracy: 	0.890625	loss: 	0.29236817
accuracy: 	0.875	loss: 	0.2891831
accuracy: 	0.890625	loss: 	0.28921536
accuracy: 	0.96875	loss: 	0.13564585
accuracy: 	0.875	loss: 	0.4013985
accuracy: 	0.890625	loss: 	0.2575804
accuracy: 	0.859375	loss: 	0.27053002
accuracy: 	0.8125	loss: 	0.43887776
accuracy: 	0.953125	loss: 	0.24085301
accuracy: 	0.8125	loss: 	0.4310128
accuracy: 	0.90625	loss: 	0.2550147
accuracy: 	0.90625	loss: 	0.2389358
accuracy: 	0.875	loss: 	0.2738988
accuracy: 	0.890625	loss: 	0.24818921
accuracy: 	0.875	loss: 	0.30323362
accuracy: 	0.90625	loss: 	0.34418187
accuracy: 	0.875	loss: 	0.31203747
accuracy: 	0.90625	loss: 	0.24022737
accuracy: 	0.859375	loss: 	0.32729492
accuracy: 	0.890625	loss: 	0.42074245
accuracy: 	0.828125	loss: 	0.41277736
accuracy: 	0.84375	loss: 	0.3702721
accuracy: 	0.859375	loss: 	0.32879275
accuracy: 	0.890625	loss: 	0.36889848
accuracy: 	0.828125	loss: 	0.3525425
accuracy: 	0.90625	loss: 	0.26538408
accuracy: 	0.90625	loss: 	0.28511113
accuracy: 	0.90625	loss: 	0.30481032
accuracy: 	0.90625	loss: 	0.33678943
accuracy: 	0.734375	loss: 	0.53340065
accuracy: 	0.875	loss: 	0.2840688
accuracy: 	0.890625	loss: 	0.22814742
accuracy: 	0.84375	loss: 	0.44719508
accuracy: 	0.9375	loss: 	0.13749595
accuracy: 	0.9375	loss: 	0.28449827
accuracy: 	0.96875	loss: 	0.17207819
accuracy: 	0.890625	loss: 	0.24794093
accuracy: 	0.84375	loss: 	0.44091436
accuracy: 	0.875	loss: 	0.21602671
accuracy: 	0.90625	loss: 	0.31785148
accuracy: 	0.90625	loss: 	0.22699586
accuracy: 	0.859375	loss: 	0.36468402
accuracy: 	0.9375	loss: 	0.22911778
accuracy: 	0.90625	loss: 	0.27825087
accuracy: 	0.84375	loss: 	0.2714318
accuracy: 	0.890625	loss: 	0.34351486
accuracy: 	0.84375	loss: 	0.36889303
accuracy: 	0.90625	loss: 	0.20865732
accuracy: 	0.90625	loss: 	0.24703965
accuracy: 	0.921875	loss: 	0.20327607
accuracy: 	0.921875	loss: 	0.22477548
accuracy: 	0.875	loss: 	0.3269199
accuracy: 	0.890625	loss: 	0.42188781
accuracy: 	0.921875	loss: 	0.23550187
accuracy: 	0.90625	loss: 	0.17776169
accuracy: 	0.859375	loss: 	0.29011333
accuracy: 	0.859375	loss: 	0.4620025
accuracy: 	0.90625	loss: 	0.30760407
accuracy: 	0.90625	loss: 	0.2584821
accuracy: 	0.84375	loss: 	0.34138715
accuracy: 	0.875	loss: 	0.31796676
accuracy: 	0.8125	loss: 	0.42728364
accuracy: 	0.921875	loss: 	0.23834908
accuracy: 	0.9375	loss: 	0.19785327
accuracy: 	0.875	loss: 	0.39846963
accuracy: 	0.84375	loss: 	0.34640473
accuracy: 	0.953125	loss: 	0.21422859
accuracy: 	0.96875	loss: 	0.15762109
accuracy: 	0.90625	loss: 	0.3004909
accuracy: 	0.84375	loss: 	0.41229922
accuracy: 	0.875	loss: 	0.27874118
accuracy: 	0.84375	loss: 	0.27254876
accuracy: 	0.921875	loss: 	0.24345967
accuracy: 	0.859375	loss: 	0.46770146
accuracy: 	0.875	loss: 	0.3297603
accuracy: 	0.859375	loss: 	0.2954616
accuracy: 	0.9375	loss: 	0.19884278
accuracy: 	0.890625	loss: 	0.31588915
accuracy: 	0.875	loss: 	0.32610166
accuracy: 	0.890625	loss: 	0.4186365
accuracy: 	0.953125	loss: 	0.23633415
accuracy: 	0.90625	loss: 	0.30205753
accuracy: 	0.953125	loss: 	0.22089043
accuracy: 	0.96875	loss: 	0.14426255
accuracy: 	0.9375	loss: 	0.22695065
accuracy: 	0.90625	loss: 	0.33667043
accuracy: 	0.875	loss: 	0.23880664
accuracy: 	0.9375	loss: 	0.19757771
accuracy: 	0.953125	loss: 	0.23975256
accuracy: 	0.875	loss: 	0.38425887
accuracy: 	0.90625	loss: 	0.30408436
accuracy: 	0.890625	loss: 	0.26456523
accuracy: 	0.765625	loss: 	0.6240649
accuracy: 	0.890625	loss: 	0.23915306
accuracy: 	0.84375	loss: 	0.38557267
accuracy: 	0.90625	loss: 	0.37254035
accuracy: 	0.9375	loss: 	0.21888824
accuracy: 	0.9375	loss: 	0.21306309
accuracy: 	0.84375	loss: 	0.4312179
accuracy: 	0.96875	loss: 	0.17477143
accuracy: 	0.875	loss: 	0.29047322
accuracy: 	0.890625	loss: 	0.2808997
accuracy: 	0.84375	loss: 	0.323028
accuracy: 	0.890625	loss: 	0.41747445
accuracy: 	0.90625	loss: 	0.21485369
accuracy: 	0.84375	loss: 	0.38801873
accuracy: 	0.875	loss: 	0.35689932
accuracy: 	0.84375	loss: 	0.27205735
accuracy: 	0.90625	loss: 	0.38372105
accuracy: 	0.875	loss: 	0.41863626
accuracy: 	0.921875	loss: 	0.2718267
accuracy: 	0.921875	loss: 	0.3149837
accuracy: 	0.859375	loss: 	0.33559448
accuracy: 	0.953125	loss: 	0.1706835
accuracy: 	0.796875	loss: 	0.45769393
accuracy: 	0.8125	loss: 	0.43576354
accuracy: 	0.921875	loss: 	0.22835419
accuracy: 	0.921875	loss: 	0.21929716
accuracy: 	0.828125	loss: 	0.35918903
accuracy: 	0.90625	loss: 	0.25348675
accuracy: 	0.859375	loss: 	0.46105343
accuracy: 	0.875	loss: 	0.4042712
accuracy: 	0.84375	loss: 	0.29417717
accuracy: 	0.875	loss: 	0.30922204
accuracy: 	0.765625	loss: 	0.5922807
accuracy: 	0.875	loss: 	0.3052738
accuracy: 	0.9375	loss: 	0.20234883
accuracy: 	0.9375	loss: 	0.19486521
accuracy: 	0.9375	loss: 	0.2194389
accuracy: 	0.90625	loss: 	0.18990692
accuracy: 	0.90625	loss: 	0.24281321
accuracy: 	0.9375	loss: 	0.18295705
accuracy: 	0.84375	loss: 	0.44187385
accuracy: 	0.890625	loss: 	0.28170156
accuracy: 	0.890625	loss: 	0.35029393
accuracy: 	0.875	loss: 	0.28283224
accuracy: 	0.90625	loss: 	0.27557582
accuracy: 	0.9375	loss: 	0.23138922
accuracy: 	0.875	loss: 	0.28576848
accuracy: 	0.921875	loss: 	0.24464694
accuracy: 	0.875	loss: 	0.29808113
accuracy: 	0.84375	loss: 	0.36317685
accuracy: 	0.890625	loss: 	0.31038743
accuracy: 	0.84375	loss: 	0.37488282
accuracy: 	0.875	loss: 	0.23877543
accuracy: 	0.890625	loss: 	0.24664196
accuracy: 	0.84375	loss: 	0.4467141
